id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],8f159c29-4b27-48b0-9d9b-459b72175d93,1.0,15.0,"""2022-11-18T10:02:31.809000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],51891e7b-9197-4296-92f9-097f0f5a96ec,1.0,43.0,"""2022-11-18T07:33:09.662000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],c8cd3f01-4308-4a16-bc2f-feb6596f3d7f,1.0,68.0,"""2022-11-07T22:11:12.739000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],7cbd5f15-a676-4763-bf27-72d680d11ed5,1.0,84.0,"""2022-11-07T21:25:42.887000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],3c937376-5684-4858-98b3-20519cca5342,1.0,41.0,"""2022-10-31T22:02:12.782000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],81e7dd77-6c96-498d-8f8d-68009b96836f,1.0,56.0,"""2022-10-25T18:23:48.011000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],b164b7f3-0dbd-44ce-919b-d32f5e0fe57b,1.0,55.0,"""2022-10-25T11:29:55.419000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],ea14538e-5891-4a78-88d5-eea51072e0c8,1.0,123.0,"""2022-10-20T09:07:19.063000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],0e8eabd7-c63f-40c0-ba85-11c9b4ec1923,1.0,41.0,"""2022-10-19T15:15:27.424000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],d7c751eb-77d0-4748-a3f7-50cd0ebbb8f6,0.0,49.0,"""2022-10-14T19:10:46.528000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],f38c72c7-c88b-4c54-9067-a64f13f937fa,1.0,15.0,"""2022-10-12T21:21:24.287000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],2632fe9d-74c1-4d97-b5ae-d49920370fb3,1.0,25.0,"""2022-10-08T18:18:37.236000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],6f9c6fac-ea11-49e2-bbf7-6b86768571ed,0.0,46.0,"""2022-10-04T10:42:26.987000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],50f9e992-0b96-4cb2-8174-14e54b3b54cb,1.0,49.0,"""2022-10-02T10:32:38.496000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],ecf7b11e-fc27-484a-8197-4886e70ed305,1.0,21.0,"""2022-09-29T22:18:33.112000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],ab887582-f25a-4dae-9190-58d667ad2a44,1.0,28.0,"""2022-09-29T22:08:23.669000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],30b300a7-acf6-4cbe-ae49-ca22b7ab8c80,1.0,28.0,"""2022-09-29T14:51:37.452000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],1a431c90-5a57-4cfc-9e9e-5f983419d4ac,1.0,168.0,"""2022-09-29T14:11:44.855000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],42a07eb5-093e-4d39-983b-63b8ffe82177,1.0,18.0,"""2022-09-29T10:51:41.478000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],e839f82d-1c1b-43a3-94f5-4185cc1ba93e,1.0,51.0,"""2022-09-27T13:44:42.017000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],7996eae5-5f10-4335-aff0-b2a8aec6bbbe,0.0,14.0,"""2022-09-26T22:19:23.211000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],e27243e2-5178-42bf-8956-db1bbef5a83b,0.0,35.0,"""2022-09-26T17:56:16.928000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],284f0f0b-445e-421a-a69a-342e96ac079c,0.0,47.0,"""2022-09-26T16:47:51.653000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],3c5d1fc3-a106-4cbe-b333-6c29493446f0,1.0,30.0,"""2022-09-26T08:51:29.906000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],1c08dfc3-a4e8-4f7f-8981-adf6a96282d4,1.0,15.0,"""2022-09-26T08:19:25.199000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],a51980db-773d-4fe9-8166-88e3f08e5612,1.0,48.0,"""2022-09-26T08:10:34.711000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],c6449703-76bc-4dc1-b696-4f1f2fe36e56,1.0,156.0,"""2022-09-20T16:03:53.249000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],693a144b-d103-4cbb-98f7-21f509dc65c4,0.0,22.0,"""2022-09-19T09:24:03.180000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],01e05b75-fcf1-411f-b0d2-410ab6c4e822,1.0,50.0,"""2022-09-17T12:29:56.560000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],80436b3c-2bed-4493-92e2-6ba0c0845cc1,1.0,148.0,"""2022-09-14T20:26:31.676000000-02:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],27ed6b78-ba89-4718-a958-2f3e00a36f67,0.0,43.0,"""2022-09-13T13:59:18.656000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],c4833252-d453-4ddc-86d4-1e736575c79a,0.0,20.0,"""2022-09-13T13:55:38.598000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],baaa17ca-2b34-42b5-92aa-96d71672d601,1.0,110.0,"""2022-09-06T15:51:30.900000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],83972851-ded6-4447-8975-5aac1ba0dbc5,1.0,44.0,"""2022-09-06T10:56:23.973000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],0ebf8876-667b-49d9-bf22-11fc781d36b8,1.0,72.0,"""2022-09-05T19:48:31.440000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],af03c9de-408b-4b43-a14c-471e33eab9a6,1.0,36.0,"""2022-08-22T10:57:39.512000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],74ed9eed-abff-4d8e-91de-40fbc0831c49,1.0,52.0,"""2022-08-17T17:45:09.955000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],42e28455-d244-45a6-89ed-6a463f59d967,0.0,59.0,"""2022-08-15T11:09:40.869000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],e5fdef3d-d111-4803-bddd-8bac02427c21,1.0,204.0,"""2022-08-10T16:15:23.918000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],e6eef17e-c197-453c-bbd9-b5f68753f27b,0.0,8.0,"""2022-08-04T18:25:44.648000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],8c4ada31-8bcf-4937-a45d-d5556fd3b2d7,1.0,110.0,"""2022-08-02T19:57:53.560000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],61aedb54-109a-4045-9d9c-23bffe9dca58,1.0,85.0,"""2022-08-02T19:36:40.799000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,85fdc632-53a0-4315-92c2-886f45101ca7,[EF02MA02],b5893890-b0fa-41a6-abea-59d2217d501a,1.0,35.0,"""2022-08-02T11:04:52.259000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],79b2c973-86b8-4053-b00f-e7dfe4969da7,1.0,76.0,"""2022-12-11T20:40:00.383000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],3e439ddb-8dbc-4ee6-bc73-a09495f6778f,1.0,92.0,"""2022-12-10T20:05:09.847000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],44eda90e-01f6-4912-a558-d67ee4ba4d67,1.0,76.0,"""2022-12-04T20:25:36.941000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],6d79e8eb-ed43-47a1-b7d5-4bbe5ee47490,1.0,54.0,"""2022-11-26T16:32:28.953000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],2636a84f-021a-47f0-88d9-412bd7a3b7da,1.0,281.0,"""2022-11-23T13:27:47.737000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],efeab8cd-89ef-4dd4-91df-38456e111a7a,0.0,38.0,"""2022-11-22T21:24:49.444000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],d3958704-e5ac-4470-8ecc-9a5dd2b97f2a,1.0,132.0,"""2022-11-22T21:16:28.569000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],88ef33ed-e5a8-4600-854a-a4ba900d15c2,1.0,36.0,"""2022-11-22T11:48:58.964000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],2492a858-8db9-4076-973a-cecd9381e209,1.0,45.0,"""2022-11-20T17:43:58.510000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],31d0fe93-66d6-4661-b36a-65de3556d0aa,1.0,56.0,"""2022-11-20T11:32:07.238000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],e07523e0-c465-4b2c-9889-74c10401babc,1.0,30.0,"""2022-11-18T23:46:32.883000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],f2b957b6-e1bb-4c72-a431-8c73b3be5ace,1.0,34.0,"""2022-11-18T21:47:35.871000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],1d126bca-2e0c-4d6d-a716-e05218be7f4d,0.0,64.0,"""2022-11-18T19:41:04.226000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],772f456d-82b5-4873-81af-436ac816c78f,1.0,33.0,"""2022-11-18T19:17:45.596000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],0f8ef66d-eb30-4278-a88d-2be2deea1281,1.0,43.0,"""2022-11-18T12:20:20.118000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],0ba02a33-3ed3-4c0a-b7c6-a8cc45e598b5,0.0,23.0,"""2022-11-18T10:09:25.319000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],8cd04023-5350-4bba-a9f6-ab27a2eaf083,1.0,118.0,"""2022-11-17T19:29:38.936000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],d7f5a62a-0b81-4020-963d-5c4d6fcfe95b,1.0,37.0,"""2022-11-12T23:39:23.518000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],5791b3d6-3194-4b2a-8377-5ff4eaf2fd4a,1.0,56.0,"""2022-11-09T09:36:55.033000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],4503bbf9-56ad-424b-96b2-dc00d22cc6a6,0.0,39.0,"""2022-11-08T10:59:13.320000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],2b5c8121-87e6-4828-ba80-c81265d9d344,1.0,106.0,"""2022-11-08T10:55:39.821000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],00d5bfa8-879e-407b-ba32-e141210bc642,1.0,200.0,"""2022-11-08T10:53:29.937000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],824cbaf1-71a9-4d13-bae4-9bfae7436676,1.0,59.0,"""2022-11-07T22:12:27.335000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],9f4d7287-a381-4ce8-abc1-95d25b7d9b45,1.0,66.0,"""2022-10-28T23:05:37.186000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],2ded5c14-b96d-4544-b8c5-efc4ef2326f6,1.0,56.0,"""2022-10-26T21:30:22.766000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],c46f3e41-a9c8-422b-ba3a-fd55120ba540,0.0,83.0,"""2022-10-26T15:43:52.462000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],f824b5f4-ce3b-4358-badc-b30e20d0ad10,0.0,13.0,"""2022-10-26T10:28:29.818000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],ab81b94e-c3c9-4f71-bca1-704f84a003a5,1.0,25.0,"""2022-10-25T18:15:04.202000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],22f8dea7-743a-4676-a780-b9cea75b8848,1.0,112.0,"""2022-10-25T13:43:43.130000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],b6d7d36b-070d-4411-b648-fd4f00d0b4af,1.0,63.0,"""2022-10-25T11:08:27.275000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],e3dfe0a0-2a76-438f-8e26-4d0f38b79652,1.0,28.0,"""2022-10-24T20:56:18.989000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],2c5a0167-c69b-4a98-9e13-d243a920cade,1.0,22.0,"""2022-10-24T09:16:08.784000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],4686b7f9-2185-4355-9959-396c1c1ea43e,1.0,72.0,"""2022-10-20T09:14:13.567000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],69380503-2722-4122-9419-553ebec8bc99,1.0,66.0,"""2022-10-19T15:17:40.719000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],631a7e9b-6db4-4b5c-a87e-2519549e1c92,1.0,67.0,"""2022-10-17T00:38:52.300000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],08c75b24-5f8a-40cf-a5a1-c08d35dee064,1.0,92.0,"""2022-10-14T09:33:25.512000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],f4711004-f28a-48d4-a9c2-a37a1740aafe,1.0,99.0,"""2022-10-10T16:57:39.361000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],985f313b-5cdb-4668-9683-9afc76e68d13,0.0,62.0,"""2022-10-10T16:50:04.782000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],821f26ae-8d79-4312-b451-1c6715bdcd1e,0.0,13.0,"""2022-10-10T16:38:11.576000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],5ddb74be-cb68-4f87-aac0-ff4f58f01bbd,0.0,24.0,"""2022-10-09T10:30:26.547000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],584a6df8-2ad7-4055-8547-7c2b3e5e7dcc,1.0,30.0,"""2022-10-08T18:20:01.132000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],95b50189-1820-44c5-9380-c0fe576a8c36,0.0,32.0,"""2022-10-03T21:16:16.027000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],af374122-b6d3-4ce2-b54a-1d12e21be138,1.0,45.0,"""2022-10-01T18:17:03.641000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],02c39acc-3530-4251-9dc3-d6d9bd85f246,1.0,86.0,"""2022-10-01T16:16:38.966000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],af3ceca8-14c7-47e3-96ed-90e71d37495d,1.0,32.0,"""2022-09-30T23:31:59.527000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],6c2d3adb-fb0d-41c2-b2da-4012130fe79f,1.0,141.0,"""2022-09-30T14:49:14.311000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],8cd55ce2-0c39-45e2-b339-32627aed24b6,1.0,42.0,"""2022-09-30T11:09:40.811000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],859f232d-4727-437d-9e75-73715ef31b2e,1.0,27.0,"""2022-09-29T22:16:16.928000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],7fe3781d-4f9d-4e31-81c9-8f0342064e18,1.0,36.0,"""2022-09-29T14:54:01.163000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],68c69edd-0c05-44bc-8905-b0cb57b457fe,0.0,117.0,"""2022-09-29T14:05:18.326000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],c73856a1-9987-4f69-b3dd-c72b82adb854,1.0,35.0,"""2022-09-29T10:53:50.830000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],701a6645-66b6-44fb-8b45-f078286d03ff,1.0,34.0,"""2022-09-29T10:48:10.652000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],a35b4e38-fda4-4b3c-95e7-7972064303fb,1.0,39.0,"""2022-09-28T20:55:27.603000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],9b81ac19-3171-4bc5-8169-e546e4400423,1.0,75.0,"""2022-09-27T14:52:26.018000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],bfefa3da-b349-4767-b6b9-fab7175efa54,0.0,35.0,"""2022-09-26T22:23:23.268000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],fea7fc80-9fea-4293-b8b6-c54c60360365,0.0,22.0,"""2022-09-26T17:58:27.925000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],c9f7d810-f1c2-4561-8051-601af2f69d05,0.0,9.0,"""2022-09-26T17:08:38.349000000-03:00"""
c1c17548-7dd7-4003-bd92-cbe1acc038ca,Contagem por estimativa e correspondência,34790a88-2ef8-49b7-b188-2d6abe3e8567,[EF02MA02],73702cfe-217b-4d25-bc33-d85bf8c7b6f3,0.0,101.0,"""2022-09-26T16:23:15.704000000-03:00"""
